food, ,"('come on buddy will you please eat your ice cream', 'Mother')","[0, 'come on buddy will you please eat your ice cream']",ice,57.4939937165034,female,HSLLD
food, ,"('first thing first eat your chicken and your potato', 'Father')","[0, 'first thing first eat your chicken and your potato']",chicken,49.9537978192571,female,HSLLD
food, ,"('first thing first eat your chicken and your potato', 'Father')","[0, 'first thing first eat your chicken and your potato']",chicken,49.9537978192571,female,HSLLD
food, ,"('you not get out of eat that chicken', 'Father')","[0, 'you not get out of eat that chicken']",chicken,49.9537978192571,female,HSLLD
food, ,"('you not get out of eat that chicken', 'Father')","[0, 'you not get out of eat that chicken']",chicken,49.9537978192571,female,HSLLD
toy, ,"('do you play punch ball or something', 'Mother')","[0, 'do you play punch ball or something']",ball,49.9537978192571,female,HSLLD
food, ,"('eat your sandwich', 'Mother')","[0, 'eat your sandwich']",sandwich,57.4611388324196,female,HSLLD
food, ,"('eat the cereal', 'Mother')","[0, 'eat the cereal']",cereal,59.2311957124376,female,HSLLD
toy, ,"('you play game now', 'Mother')","[0, 'you play game now']",game,54.921045606686,female,HSLLD
toy, ,"('stop play game', 'Mother')","[0, 'stop play game']",game,54.921045606686,female,HSLLD
food, ,"('eat the potato with the chicken you will taste it as much', 'Mother')","[0, 'eat the potato with the chicken you will taste it as much']",potato,49.9537978192571,female,HSLLD
food, ,"('be you suppose to eat candy in the morning', 'Mother')","[0, 'be you suppose to eat candy in the morning']",candy,54.921045606686,female,HSLLD
food, ,"('alright hurry up and eat your sandwich', 'Mother')","[0, 'alright hurry up and eat your sandwich']",sandwich,55.0339842707242,female,HSLLD
food, ,"('okay hurry up and eat your sandwich', 'Mother')","[0, 'okay hurry up and eat your sandwich']",sandwich,55.0339842707242,female,HSLLD
toy, ,"('you play game with food', 'Mother')","[0, 'you play game with food']",game,54.921045606686,female,HSLLD
food, ,"('time to eat your sandwich hurry up and I pour some in your cup', 'Mother')","[0, 'time to eat your sandwich hurry up and I pour some in your cup']",sandwich,55.0339842707242,female,HSLLD
food, ,"('eat the tuna fish', 'Mother')","[0, 'eat the tuna fish']",tuna,55.0339842707242,female,HSLLD
toy, ,"('come on we gonna play a game and then we go to get your bath and then we can have a snack', 'Mother')","[0, 'come on we gonna play a game and then we go to get your bath and then we can have a snack']",game,49.9537978192571,female,HSLLD
toy, ,"('want to play with the block now', 'Mother')","[0, 'want to play with the block now']",block,59.1654859442699,female,HSLLD
toy, ,"('I count to three and I not play game', 'Mother')","[0, 'I count to three and I not play game']",game,54.921045606686,female,HSLLD
toy, ,"('I not play game now', 'Mother')","[0, 'I not play game now']",game,54.921045606686,female,HSLLD
toy, ,"('let go stop play game', 'Mother')","[0, 'let go stop play game']",game,54.921045606686,female,HSLLD
food, ,"('why do you eat your corn', 'Brother')","[0, 'why do you eat your corn']",corn,57.8882523255098,female,HSLLD
food, ,"('here eat the tuna part', 'Mother')","[0, 'here eat the tuna part']",tuna,55.0339842707242,female,HSLLD
toy, ,"('you think you play game', 'Mother')","[0, 'you think you play game']",game,54.921045606686,female,HSLLD
toy, ,"('but this be where you play game at the table and you know good', 'Mother')","[0, 'but this be where you play game at the table and you know good']",game,54.921045606686,female,HSLLD
food, ,"('do you have to eat the chocolate', 'Father')","[0, 'do you have to eat the chocolate']",chocolate,57.2311546438325,female,HSLLD
toy, ,"('play dress up', 'Mother')","[0, 'play dress up']",dress,57.2311546438325,female,HSLLD
clothes, ,"('but who wear the hat though', 'Mother')","[0, 'but who wear the hat though']",hat,57.2311546438325,female,HSLLD
toy, ,"('and they play in water', 'Brother')","[0, 'and they play in water']",water,57.8882523255098,female,HSLLD
clothes, ,"('can you tell me look_it who wear a hat like this', 'Mother')","[0, 'can you tell me look_it who wear a hat like this']",hat,55.3953879956467,female,HSLLD
food, ,"('what you gonna fix to eat and drink', 'Mother')","[0, 'what you gonna fix to eat and drink']",drink,57.2311546438325,female,HSLLD
vehicle, ,"('yeah and you gonna ride some car over the bridge', 'Mother')","[0, 'yeah and you gonna ride some car over the bridge']",car,56.2968438776977,female,HSLLD
food, ,"('to eat and drink', 'Mother')","[0, 'to eat and drink']",drink,57.2311546438325,female,HSLLD
vehicle, ,"('can a dog ride on the bus', 'Mother')","[0, 'can a dog ride on the bus']",bus,56.2968438776977,female,HSLLD
toy, ,"('I will play with no block', 'Brother')","[0, 'I will play with no block']",block,50.5595597445533,female,HSLLD
clothes, ,"('the chief have probable get pretty flat hair from wear a hat like this all day long', 'Mother')","[0, 'the chief have probable get pretty flat hair from wear a hat like this all day long']",hat,56.9539415593749,female,HSLLD
clothes, ,"('you wanna wear a necklace', 'Mother')","[0, 'you wanna wear a necklace']",necklace,57.6911230210066,female,HSLLD
toy, ,"('we go play dress up huh', 'Mother')","[0, 'we go play dress up huh']",dress,53.29678227479,female,HSLLD
furniture, ,"('can I use your milk please', 'Mother')","[0, 'can I use your milk please']",milk,58.0669007577158,female,HSLLD
clothes, ,"('do he wear a hat like this', 'Father')","[0, 'do he wear a hat like this']",hat,57.2311546438325,female,HSLLD
food, ,"('somebody eat our cookie', 'Father')","[0, 'somebody eat our cookie']",cookie,57.2311546438325,female,HSLLD
toy, ,"('oh oh I do wanna play this game anymore', 'Mother')","[0, 'oh oh I do wanna play this game anymore']",game,56.9539415593749,female,HSLLD
food, ,"('I imagine I eat butter pecan', 'Mother')","[0, 'I imagine I eat butter pecan']",butter,53.29678227479,female,HSLLD
food, ,"('he got_to eat a cookie because he be being bad', 'Father')","[0, 'he got_to eat a cookie because he be being bad']",cookie,57.2311546438325,female,HSLLD
clothes, ,"('now who wear these hat', 'Mother')","[0, 'now who wear these hat']",hat,53.29678227479,female,HSLLD
clothes, ,"('who wear these hat', 'Mother')","[0, 'who wear these hat']",hat,53.29678227479,female,HSLLD
clothes, ,"('you do know who wear these hat', 'Mother')","[0, 'you do know who wear these hat']",hat,53.29678227479,female,HSLLD
food, ,"('in order to eat a cookie', 'Father')","[0, 'in order to eat a cookie']",cookie,57.2311546438325,female,HSLLD
food, ,"('you do usual eat french toast with a spoon though do you', 'Mother')","[0, 'you do usual eat french toast with a spoon though do you']",toast,57.2311546438325,female,HSLLD
food, ,"('you not suppose to eat pancake for lunch', 'Mother')","[0, 'you not suppose to eat pancake for lunch']",pancake,57.2311546438325,female,HSLLD
toy, ,"('I guess you still play with block at school huh', 'Mother')","[0, 'I guess you still play with block at school huh']",block,56.1325694572784,female,HSLLD
toy, ,"('I guess you still play with block at school huh', 'Mother')","[0, 'I guess you still play with block at school huh']",block,56.1325694572784,female,HSLLD
vehicle, ,"('you do ride in a bus like this do you', 'Mother')","[0, 'you do ride in a bus like this do you']",bus,53.29678227479,female,HSLLD
toy, ,"('let play dress up', 'Mother')","[0, 'let play dress up']",dress,53.29678227479,female,HSLLD
toy, ,"('want to play dress up', 'Mother')","[0, 'want to play dress up']",dress,53.29678227479,female,HSLLD
toy, ,"('will you like to play some fish or be you have company', 'Mother')","[0, 'will you like to play some fish or be you have company']",fish,59.7568738577794,female,HSLLD
toy, ,"('will you like to play some fish or be you have company', 'Mother')","[0, 'will you like to play some fish or be you have company']",fish,59.7568738577794,female,HSLLD
toy, ,"('okay we play fish', 'Mother')","[0, 'okay we play fish']",fish,59.7568738577794,female,HSLLD
toy, ,"('okay we play fish', 'Mother')","[0, 'okay we play fish']",fish,59.7568738577794,female,HSLLD
food, ,"('you use to eat sweet potato all the time when you be a baby oh_my_goodness', 'Mother')","[0, 'you use to eat sweet potato all the time when you be a baby oh_my_goodness']",potato,48.0666954146902,female,Providence
food, ,"('yeah it do eat or drink or do anything or breathe you right', 'Mother')","[0, 'yeah it do eat or drink or do anything or breathe you right']",drink,48.0666954146902,female,Providence
food, ,"('cause he eat dog biscuit Mommy', 'Father')","[0, 'cause he eat dog biscuit Mommy']",dog,50.0338815992115,male,MacWhinney
toy, ,"('when you finish play with my sock you can put them away', 'Father')","[0, 'when you finish play with my sock you can put them away']",sock,50.1324462514631,male,MacWhinney
clothes, ,"('how come he do wear a shirt', 'Father')","[0, 'how come he do wear a shirt']",shirt,51.1653216698495,male,MacWhinney
food, ,"('eat your egg Marky', 'Father')","[0, 'eat your egg Marky']",egg,54.0339637364217,male,MacWhinney
toy, ,"('because I do know how to play those game', 'Mother')","[0, 'because I do know how to play those game']",game,53.2639273907062,male,MacWhinney
toy, ,"('he be play with his belt and he say', 'Father')","[0, 'he be play with his belt and he say']",belt,52.1324873200682,male,MacWhinney
food, ,"('why do you eat some turkey meat', 'Father')","[0, 'why do you eat some turkey meat']",turkey,51.1653216698495,male,MacWhinney
food, ,"('instead of chew on your tooth brush why do you eat some turkey meat', 'Father')","[0, 'instead of chew on your tooth brush why do you eat some turkey meat']",turkey,51.1653216698495,male,MacWhinney
food, ,"('please eat one cookie', 'Father')","[0, 'please eat one cookie']",cookie,54.0339637364217,male,MacWhinney
food, ,"('you never get fat if you do eat some turkey meat', 'Father')","[0, 'you never get fat if you do eat some turkey meat']",turkey,51.1653216698495,male,MacWhinney
toy, ,"('do you play with any puzzle at school', 'Father')","[0, 'do you play with any puzzle at school']",puzzle,56.0011499209429,male,MacWhinney
toy, ,"('play a ice cube', 'Father')","[0, 'play a ice cube']",ice,59.8225836259471,male,MacWhinney
food, ,"('you should eat the banana', 'Father')","[0, 'you should eat the banana']",banana,57.6582681369227,male,MacWhinney
food, ,"('so on the meat eat the meat be all over and on the plant eat do have any meat', 'Father')","[0, 'so on the meat eat the meat be all over and on the plant eat do have any meat']",meat,58.8882728598123,male,MacWhinney
food, ,"('meat eat mean they eat meat', 'Father')","[0, 'meat eat mean they eat meat']",meat,58.8882728598123,male,MacWhinney
food, ,"('be you ready to eat your chocolate now', 'Father')","[0, 'be you ready to eat your chocolate now']",chocolate,59.8225836259471,male,MacWhinney
food, ,"('only if you eat meat', 'Father')","[0, 'only if you eat meat']",meat,58.8882728598123,male,MacWhinney
food, ,"('yeah but there be no meat in your tummy unless you eat meat', 'Father')","[0, 'yeah but there be no meat in your tummy unless you eat meat']",meat,58.8882728598123,male,MacWhinney
food, ,"('now if you eat that apple sauce what go to happen', 'Father')","[0, 'now if you eat that apple sauce what go to happen']",apple,58.8882728598123,male,MacWhinney
food, ,"('dad I do want to eat sandwich I want to eat sausage', 'Brother')","[0, 'dad I do want to eat sandwich I want to eat sausage']",sandwich,59.8225836259471,male,MacWhinney
food, ,"('and I eat your egg', 'Father')","[0, 'and I eat your egg']",egg,50.0667364832953,male,MacWhinney
toy, ,"('she play video game', 'Father')","[0, 'she play video game']",game,52.2639068564036,male,MacWhinney
toy, ,"('you stay home and watch cartoon in the morning and play block and then in the afternoon Daddy and you go up the hill and do vine', 'Father')","[0, 'you stay home and watch cartoon in the morning and play block and then in the afternoon Daddy and you go up the hill and do vine']",block,52.2639068564036,male,MacWhinney
vehicle, ,"('Nomi tell me what happen on the way home today when you be ride in the car with Jacqueline and there be somebody on a cycle', 'Father')","[0, 'Nomi tell me what happen on the way home today when you be ride in the car with Jacqueline and there be somebody on a cycle']",car,55.9210661409885,female,Sachs
toy, ,"('do you want to go play ball with me today', 'Father')","[0, 'do you want to go play ball with me today']",ball,57.0011704552455,female,Warren
toy, ,"('they be play game be they', 'Mother')","[0, 'they be play game be they']",game,54.0011088523378,female,Warren
toy, ,"('she not gonna play ball in school', 'Sister')","[0, 'she not gonna play ball in school']",ball,57.0011704552455,male,Hall
clothes, ,"('how come do wear this coat no more', 'Brother')","[0, 'how come do wear this coat no more']",coat,57.0011704552455,female,Hall
toy, ,"('Lynette what happen to your play coat', 'Mother')","[0, 'Lynette what happen to your play coat']",coat,57.0011704552455,female,Hall
clothes, ,"('mommy do I have_to wear this coat', 'Sister')","[0, 'mommy do I have_to wear this coat']",coat,57.0011704552455,female,Hall
vehicle, ,"('he gonna ride on the bus with us', 'Mother')","[0, 'he gonna ride on the bus with us']",bus,57.0011704552455,male,Hall
clothes, ,"('oh because I do like wear that necklace go out at night okay', 'Mother')","[0, 'oh because I do like wear that necklace go out at night okay']",necklace,57.0011704552455,female,Hall
