toy, ,"('wanna play with the ball', 'Mother')","[0, 'wanna play with the ball']",ball,20.49323,male,NewEngland
toy, ,"('all do play with the ball', 'Mother')","[0, 'all do play with the ball']",ball,19.88747,male,NewEngland
toy, ,"('wanna play with the crayon', 'Mother')","[0, 'wanna play with the crayon']",crayon,19.65749,female,NewEngland
toy, ,"('we suppose to be play with the ball not the box', 'Mother')","[0, 'we suppose to be play with the ball not the box']",ball,20.49323,male,NewEngland
toy, ,"('you wanna play with another game', 'Mother')","[0, 'you wanna play with another game']",game,20.49323,male,NewEngland
toy, ,"('do you want to play ball with me', 'Mother')","[0, 'do you want to play ball with me']",ball,14.4274,male,NewEngland
toy, ,"('let play with the ball again', 'Mother')","[0, 'let play with the ball again']",ball,19.46036,male,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,14.4274,male,NewEngland
food, ,"('we do eat crayon', 'Mother')","[0, 'we do eat crayon']",crayon,19.49321,male,NewEngland
toy, ,"('wanna play with the book', 'Mother')","[0, 'wanna play with the book']",book,20.5918,female,NewEngland
food, ,"('do eat that crayon', 'Mother')","[0, 'do eat that crayon']",crayon,19.49321,male,NewEngland
toy, ,"('you want to play with the ball again', 'Mother')","[0, 'you want to play with the ball again']",ball,19.88747,male,NewEngland
toy, ,"('she play with the ball', 'Mother')","[0, 'she play with the ball']",ball,20.72322,female,NewEngland
toy, ,"('you wanna play with the ball', 'Mother')","[0, 'you wanna play with the ball']",ball,19.65749,female,NewEngland
toy, ,"('person play on tv', 'Mother')","[0, 'person play on tv']",tv,21.06614,female,NewEngland
toy, ,"('or do you want to play with the ball', 'Mother')","[0, 'or do you want to play with the ball']",ball,19.62463,male,NewEngland
toy, ,"('let play ball on the floor', 'Mother')","[0, 'let play ball on the floor']",ball,19.65749,female,NewEngland
toy, ,"('we play with the book Anne', 'Mother')","[0, 'we play with the book Anne']",book,19.4275,female,NewEngland
toy, ,"('wanna play ball with Mommy', 'Mother')","[0, 'wanna play ball with Mommy']",ball,20.72322,female,NewEngland
toy, ,"('do you wanna play ball', 'Mother')","[0, 'do you wanna play ball']",ball,20.5918,female,NewEngland
toy, ,"('wanna play a game', 'Mother')","[0, 'wanna play a game']",game,21.06614,female,NewEngland
toy, ,"('you do wanna play ball', 'Mother')","[0, 'you do wanna play ball']",ball,20.5918,female,NewEngland
toy, ,"('you do wanna play ball', 'Mother')","[0, 'you do wanna play ball']",ball,20.5918,female,NewEngland
toy, ,"('play with the car huh', 'Mother')","[0, 'play with the car huh']",car,19.95318,female,NewEngland
toy, ,"('we gonna play another game', 'Mother')","[0, 'we gonna play another game']",game,20.36181,female,NewEngland
toy, ,"('we gonna play with the ball first', 'Mother')","[0, 'we gonna play with the ball first']",ball,19.59178,male,NewEngland
toy, ,"('yeah well we play with the ball first okay', 'Mother')","[0, 'yeah well we play with the ball first okay']",ball,19.69034,male,NewEngland
toy, ,"('play with the ball', 'Mother')","[0, 'play with the ball']",ball,19.69034,male,NewEngland
toy, ,"('we gonna play with the ball', 'Mother')","[0, 'we gonna play with the ball']",ball,21.23042,male,NewEngland
toy, ,"('we gonna play with the ball right now', 'Mother')","[0, 'we gonna play with the ball right now']",ball,21.23042,male,NewEngland
toy, ,"('you wanna play ball', 'Mother')","[0, 'you wanna play ball']",ball,20.72322,male,NewEngland
toy, ,"('you wanna play ball or not', 'Mother')","[0, 'you wanna play ball or not']",ball,20.72322,male,NewEngland
toy, ,"('play with the ball', 'Mother')","[0, 'play with the ball']",ball,19.69034,male,NewEngland
furniture, ,"('wanna use orange', 'Mother')","[0, 'wanna use orange']",orange,19.88747,male,NewEngland
toy, ,"('will you like to play with the ball now', 'Mother')","[0, 'will you like to play with the ball now']",ball,14.4274,male,NewEngland
toy, ,"('wanna play another game', 'Mother')","[0, 'wanna play another game']",game,21.06614,female,NewEngland
toy, ,"('no we not gonna play with that ball now', 'Mother')","[0, 'no we not gonna play with that ball now']",ball,19.69034,male,NewEngland
toy, ,"('and play another game', 'Mother')","[0, 'and play another game']",game,21.06614,female,NewEngland
toy, ,"('can you play ball', 'Mother')","[0, 'can you play ball']",ball,19.75605,male,NewEngland
toy, ,"('you wanna play another game', 'Mother')","[0, 'you wanna play another game']",game,21.06614,female,NewEngland
toy, ,"('we not gonna play with the ball now', 'Mother')","[0, 'we not gonna play with the ball now']",ball,19.69034,male,NewEngland
toy, ,"('we not gonna play with the ball', 'Mother')","[0, 'we not gonna play with the ball']",ball,19.69034,male,NewEngland
toy, ,"('we play with the ball later', 'Mother')","[0, 'we play with the ball later']",ball,19.69034,male,NewEngland
toy, ,"('do you want to play with this ball', 'Mother')","[0, 'do you want to play with this ball']",ball,21.23042,male,NewEngland
toy, ,"('do you want to play with the ball', 'Mother')","[0, 'do you want to play with the ball']",ball,19.59178,male,NewEngland
toy, ,"('do you wanna play the game where I draw a shape and you guess what shape it be', 'Mother')","[0, 'do you wanna play the game where I draw a shape and you guess what shape it be']",game,21.06614,female,NewEngland
vehicle, ,"('he could go for a ride in the car', 'Mother')","[0, 'he could go for a ride in the car']",car,20.52609,female,NewEngland
toy, ,"('we play with the crayon', 'Mother')","[0, 'we play with the crayon']",crayon,19.69034,male,NewEngland
toy, ,"('you love play with crayon', 'Mother')","[0, 'you love play with crayon']",crayon,19.69034,male,NewEngland
toy, ,"('you love play with crayon', 'Mother')","[0, 'you love play with crayon']",crayon,19.69034,male,NewEngland
toy, ,"('how come you do wanna play with crayon', 'Mother')","[0, 'how come you do wanna play with crayon']",crayon,19.69034,male,NewEngland
toy, ,"('how come you do wanna play with crayon', 'Mother')","[0, 'how come you do wanna play with crayon']",crayon,19.69034,male,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,20.13183,male,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,20.13183,female,NewEngland
toy, ,"('we play with the ball', 'Mother')","[0, 'we play with the ball']",ball,20.72322,male,NewEngland
toy, ,"('let play ball', 'Mother')","[0, 'let play ball']",ball,20.13183,female,NewEngland
toy, ,"('let play ball', 'Mother')","[0, 'let play ball']",ball,19.75605,male,NewEngland
toy, ,"('you play with ball on the floor', 'Mother')","[0, 'you play with ball on the floor']",ball,20.13183,female,NewEngland
toy, ,"('you play with ball on the floor', 'Mother')","[0, 'you play with ball on the floor']",ball,20.13183,female,NewEngland
toy, ,"('you wanna play ball', 'Mother')","[0, 'you wanna play ball']",ball,20.39467,female,NewEngland
toy, ,"('you wanna play ball with Mommy', 'Mother')","[0, 'you wanna play ball with Mommy']",ball,20.39467,female,NewEngland
toy, ,"('well we can keep play ball', 'Mother')","[0, 'well we can keep play ball']",ball,20.13183,female,NewEngland
toy, ,"('be this a baby play with a ball', 'Mother')","[0, 'be this a baby play with a ball']",ball,20.9532,female,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,20.82178,female,NewEngland
toy, ,"('wanna play ball', 'Mother')","[0, 'wanna play ball']",ball,20.82178,female,NewEngland
food, ,"('can you eat the ice cream', 'Mother')","[0, 'can you eat the ice cream']",ice,20.9532,female,NewEngland
toy, ,"('wanna play ball', 'Mother')","[0, 'wanna play ball']",ball,20.82178,female,NewEngland
toy, ,"('no Krystal play ball', 'Mother')","[0, 'no Krystal play ball']",ball,20.82178,female,NewEngland
toy, ,"('no you do want to play with that ball', 'Mother')","[0, 'no you do want to play with that ball']",ball,19.69034,male,NewEngland
toy, ,"('I play ball without you', 'Mother')","[0, 'I play ball without you']",ball,20.82178,female,NewEngland
food, ,"('you think the duck want to eat the crayon', 'Mother')","[0, 'you think the duck want to eat the crayon']",crayon,19.75605,female,NewEngland
toy, ,"('wanna play ball', 'Mother')","[0, 'wanna play ball']",ball,19.23037,female,NewEngland
toy, ,"('you do want to play ball', 'Mother')","[0, 'you do want to play ball']",ball,19.23037,female,NewEngland
toy, ,"('put a few on the table then we play with the ball', 'Mother')","[0, 'put a few on the table then we play with the ball']",ball,20.23039,male,NewEngland
toy, ,"('you wanna play with the ball', 'Mother')","[0, 'you wanna play with the ball']",ball,20.9532,female,NewEngland
toy, ,"('meow a kitten like to play woof puppy like to', 'Mother')","[0, 'meow a kitten like to play woof puppy like to']",puppy,19.75605,male,NewEngland
toy, ,"('oh you gonna play kick ball', 'Mother')","[0, 'oh you gonna play kick ball']",ball,20.42752,male,NewEngland
toy, ,"('you wanna play with the ball', 'Mother')","[0, 'you wanna play with the ball']",ball,20.23039,female,NewEngland
toy, ,"('come we play kick ball', 'Mother')","[0, 'come we play kick ball']",ball,20.42752,male,NewEngland
toy, ,"('wanna play with the ball', 'Mother')","[0, 'wanna play with the ball']",ball,20.23039,female,NewEngland
toy, ,"('do you wanna play with the ball', 'Mother')","[0, 'do you wanna play with the ball']",ball,20.9532,female,NewEngland
toy, ,"('do you wanna play with the ball', 'Mother')","[0, 'do you wanna play with the ball']",ball,20.09898,female,NewEngland
toy, ,"('you still want to play with that ball huh', 'Mother')","[0, 'you still want to play with that ball huh']",ball,20.23039,female,NewEngland
toy, ,"('wanna play with the ball', 'Mother')","[0, 'wanna play with the ball']",ball,20.09898,female,NewEngland
toy, ,"('you want to play with the ball', 'Mother')","[0, 'you want to play with the ball']",ball,20.09898,female,NewEngland
toy, ,"('want to play with the ball', 'Mother')","[0, 'want to play with the ball']",ball,20.09898,female,NewEngland
toy, ,"('wanna play with the ball', 'Mother')","[0, 'wanna play with the ball']",ball,20.09898,female,NewEngland
toy, ,"('play with the ball', 'Mother')","[0, 'play with the ball']",ball,20.09898,female,NewEngland
toy, ,"('do your Grandma let you play with necklace', 'Investigator')","[0, 'do your Grandma let you play with necklace']",necklace,20.72322,male,NewEngland
toy, ,"('do your Grandma let you play with necklace', 'Investigator')","[0, 'do your Grandma let you play with necklace']",necklace,20.72322,male,NewEngland
toy, ,"('Cookie_Monster let play a game', 'Mother')","[0, 'Cookie_Monster let play a game']",game,32.49348,female,NewEngland
toy, ,"('wanna play with the ball again', 'Mother')","[0, 'wanna play with the ball again']",ball,19.75605,female,NewEngland
toy, ,"('you play a game huh', 'Mother')","[0, 'you play a game huh']",game,19.82176,male,NewEngland
toy, ,"('do you like to play ball', 'Mother')","[0, 'do you like to play ball']",ball,32.03351,male,NewEngland
toy, ,"('do you do you want to play with the book', 'Mother')","[0, 'do you do you want to play with the book']",book,32.00066,male,NewEngland
toy, ,"('hey Cookie you wanna play a game', 'Mother')","[0, 'hey Cookie you wanna play a game']",game,32.36206,female,NewEngland
food, ,"('I the Cookie_Mosnter and I gonna eat your cookie', 'Mother')","[0, 'I the Cookie_Mosnter and I gonna eat your cookie']",cookie,31.72344,male,NewEngland
food, ,"('who eat egg in our house', 'Mother')","[0, 'who eat egg in our house']",egg,32.00066,male,NewEngland
food, ,"('I do think I ever see you eat a egg cook like this', 'Mother')","[0, 'I do think I ever see you eat a egg cook like this']",egg,32.00066,male,NewEngland
food, ,"('he like to eat cookie', 'Mother')","[0, 'he like to eat cookie']",cookie,33.03353,male,NewEngland
furniture, ,"('you can use my crayon when you want to', 'Mother')","[0, 'you can use my crayon when you want to']",crayon,32.36206,female,NewEngland
toy, ,"('okay why do you play with the car then', 'Mother')","[0, 'okay why do you play with the car then']",car,32.03351,male,NewEngland
food, ,"('I gonna eat shoe', 'Mother')","[0, 'I gonna eat shoe']",shoe,30.32916,male,NewEngland
furniture, ,"('do you wanna use this crayon', 'Mother')","[0, 'do you wanna use this crayon']",crayon,31.95343,female,NewEngland
vehicle, ,"('wanna go for a ride in the car', 'Mother')","[0, 'wanna go for a ride in the car']",car,30.52629,male,NewEngland
food, ,"('but the Cookie_Monster have a big mouth so he can eat cookie', 'Mother')","[0, 'but the Cookie_Monster have a big mouth so he can eat cookie']",cookie,32.00066,male,NewEngland
clothes, ,"('be he wear slipper', 'Mother')","[0, 'be he wear slipper']",slipper,29.29629,male,NewEngland
food, ,"('this be a fun thing to be do eat up bird', 'Mother')","[0, 'this be a fun thing to be do eat up bird']",bird,31.03349,male,NewEngland
